37636,37580,37593,37596,37604,37611,37613,37615,37621,37625,37632
37643,37593,37596,37604,37611,37613,37615,37621,37625,37632,37636
37645,37596,37604,37611,37613,37615,37621,37625,37632,37636,37643
37647,37604,37611,37613,37615,37621,37625,37632,37636,37643,37645
37652,37611,37613,37615,37621,37625,37632,37636,37643,37645,37647
37655,37613,37615,37621,37625,37632,37636,37643,37645,37647,37652
37657,37615,37621,37625,37632,37636,37643,37645,37647,37652,37655
37662,37621,37625,37632,37636,37643,37645,37647,37652,37655,37657
37665,37625,37632,37636,37643,37645,37647,37652,37655,37657,37662
37681,37632,37636,37643,37645,37647,37652,37655,37657,37662,37665
78983,0,0,0,0,0,0,0,0,0,0
79967,0,0,0,0,0,0,0,0,0,0
80709,74212,0,0,0,0,0,0,0,0,0
80716,74212,80709,0,0,0,0,0,0,0,0
82009,75900,75926,76018,76034,76259,76290,81943,81944,81986,81987
84876,79664,79670,79984,80839,80845,80872,83501,83519,83576,83673
85184,62859,63156,63160,67261,73217,75678,0,0,0,0
85617,56020,56042,56070,56797,57133,57522,73184,73925,73932,74059
95722,56042,56070,56797,57133,57522,73184,73925,73932,74059,85617
107008,0,0,0,0,0,0,0,0,0,0
