54658,50338,51865,52955,52965,52983,53022,53034,53039,53044,53059
55238,51865,52955,52965,52983,53022,53034,53039,53044,53059,54658
55492,52965,52983,53022,53034,53039,53044,53059,54658,55238,55363
60539,53059,54658,55238,55363,55492,58476,58529,58593,58608,58623
61033,54658,55238,55363,55492,58476,58529,58593,58608,58623,60539
61644,55238,55363,55492,58476,58529,58593,58608,58623,60539,61033
63287,55363,55492,58476,58529,58593,58608,58623,60539,61033,61644
65620,58593,58608,58623,60539,61033,61644,63287,63456,63946,63963
65880,58608,58623,60539,61033,61644,63287,63456,63946,63963,65620
66524,58623,60539,61033,61644,63287,63456,63946,63963,65620,65880
19080,14421,17367,17387,17389,19018,19027,19048,19058,19073,19078
19543,18481,18571,18711,18725,18789,18937,18953,0,0,0
20122,18481,18571,18711,18725,18789,18937,18953,19543,0,0
20129,17387,17389,19018,19027,19048,19058,19073,19078,19080,19098
20841,9195,9198,10189,14856,15215,16437,0,0,0,0
22196,22120,22128,22133,22139,22142,22177,22178,22183,22185,22186
25511,9195,9198,10189,14856,15215,16437,20841,0,0,0
25699,12087,12091,12125,12174,12241,12259,12275,15740,25569,25576
55380,44985,0,0,0,0,0,0,0,0,0
58988,25670,37582,37607,37763,52751,52820,52873,56917,56922,58379
