15150,15109,15110,15113,15114,15116,15123,15129,15136,15142,15148
15152,15110,15113,15114,15116,15123,15129,15136,15142,15148,15150
16382,14082,14090,14099,14108,14115,14119,14128,16279,16280,16346
16384,14090,14099,14108,14115,14119,14128,16279,16280,16346,16382
16387,14108,14115,14119,14128,16279,16280,16346,16382,16384,16385
16389,14115,14119,14128,16279,16280,16346,16382,16384,16385,16387
16397,14128,16279,16280,16346,16382,16384,16385,16387,16389,16395
16399,16279,16280,16346,16382,16384,16385,16387,16389,16395,16397
16402,16280,16346,16382,16384,16385,16387,16389,16395,16397,16399
16407,16346,16382,16384,16385,16387,16389,16395,16397,16399,16402
