52788,52361,52440,52721,52748,52753,52761,52762,52769,52774,52780
52794,52440,52721,52748,52753,52761,52762,52769,52774,52780,52788
52800,52721,52748,52753,52761,52762,52769,52774,52780,52788,52794
76195,62853,63092,64514,67975,71433,71438,71446,71458,71474,71932
95121,57758,58160,58165,58177,58192,58194,59337,59363,92322,92896
95127,58160,58165,58177,58192,58194,59337,59363,92322,92896,95121
95136,58165,58177,58192,58194,59337,59363,92322,92896,95121,95127
99530,64106,68900,71324,75017,91759,94881,94883,95171,95434,97708
99533,68900,71324,75017,91759,94881,94883,95171,95434,97708,99530
108022,59363,92322,92896,95121,95127,95136,96787,96806,99717,100857
110864,110510,110529,110554,110581,110600,110621,110716,110779,110838,110840
110976,110529,110554,110581,110600,110621,110716,110779,110838,110840,110864
111006,110554,110581,110600,110621,110716,110779,110838,110840,110864,110976
111033,110581,110600,110621,110716,110779,110838,110840,110864,110976,111006
111125,110600,110621,110716,110779,110838,110840,110864,110976,111006,111033
111225,110621,110716,110779,110838,110840,110864,110976,111006,111033,111125
111233,110716,110779,110838,110840,110864,110976,111006,111033,111125,111225
111248,110779,110838,110840,110864,110976,111006,111033,111125,111225,111233
112357,52515,59041,59109,69139,69166,69199,85112,85126,87650,87659
112472,59041,59109,69139,69166,69199,85112,85126,87650,87659,112357
