29903,19144,19159,19161,19163,19166,19167,19217,19219,19223,19226
29982,19159,19161,19163,19166,19167,19217,19219,19223,19226,29903
31943,19161,19163,19166,19167,19217,19219,19223,19226,29903,29982
34839,19163,19166,19167,19217,19219,19223,19226,29903,29982,31943
35263,19166,19167,19217,19219,19223,19226,29903,29982,31943,34839
40363,19167,19217,19219,19223,19226,29903,29982,31943,34839,35263
42519,19217,19219,19223,19226,29903,29982,31943,34839,35263,40363
44775,19219,19223,19226,29903,29982,31943,34839,35263,40363,42519
44776,19223,19226,29903,29982,31943,34839,35263,40363,42519,44775
50928,19226,29903,29982,31943,34839,35263,40363,42519,44775,44776
43972,34975,34985,38109,38240,41480,41516,42926,43938,43946,43955
44009,34985,38109,38240,41480,41516,42926,43938,43946,43955,43972
44055,38109,38240,41480,41516,42926,43938,43946,43955,43972,44009
44059,38240,41480,41516,42926,43938,43946,43955,43972,44009,44055
45889,2404,24994,25013,28810,45067,0,0,0,0,0
49268,42926,43938,43946,43955,43972,44009,44055,44059,48426,49152
50056,38522,43783,43796,43800,43804,43813,43822,43855,43860,43867
50061,43783,43796,43800,43804,43813,43822,43855,43860,43867,50056
50068,43796,43800,43804,43813,43822,43855,43860,43867,50056,50061
50075,43800,43804,43813,43822,43855,43860,43867,50056,50061,50068
