122477,114120,115022,115028,115039,115049,115060,115066,116808,116810,121660
122479,115022,115028,115039,115049,115060,115066,116808,116810,121660,122477
122487,114625,115548,116620,116773,116778,117325,120114,120209,121342,122453
122520,117076,117139,117835,118360,119180,119278,119800,120050,121096,122454
122555,92646,93419,93454,95290,98625,102751,102948,103388,107485,114131
122557,93419,93454,95290,98625,102751,102948,103388,107485,114131,122555
122560,93454,95290,98625,102751,102948,103388,107485,114131,122555,122557
122565,112164,112563,113922,114821,115214,115870,117280,121940,122252,122254
122566,112563,113922,114821,115214,115870,117280,121940,122252,122254,122565
122574,113922,114821,115214,115870,117280,121940,122252,122254,122565,122566
122316,101466,106998,108720,108773,112979,117260,117267,117610,118315,120457
122530,22988,0,0,0,0,0,0,0,0,0
122563,95837,95841,95911,104561,111291,114572,115887,118389,121757,122037
122580,31425,46890,51692,58257,58343,101216,101218,106273,106286,106294
122587,111366,111625,114799,114812,114815,115102,115482,118617,120844,122215
122700,0,0,0,0,0,0,0,0,0,0
122703,122700,0,0,0,0,0,0,0,0,0
122748,46890,51692,58257,58343,101216,101218,106273,106286,106294,122580
123136,0,0,0,0,0,0,0,0,0,0
123157,118754,0,0,0,0,0,0,0,0,0
