78985,52258,57883,57889,58422,64398,68081,68084,68087,73693,74544
78992,74054,76119,76120,76145,76186,76194,76202,76204,76230,76233
78997,74539,74733,75091,75095,75097,75118,75170,75701,77667,77925
79001,66987,67067,67073,69782,69925,74049,76030,76044,76047,77403
79026,48650,50744,52300,63270,63281,63293,63299,63309,64554,74057
79034,74066,74105,74850,75854,76016,76021,77240,77261,77270,77274
79040,45039,52315,55414,55433,68004,68006,70337,74062,74964,76232
79056,71676,71680,71683,71688,71699,73436,74069,74537,77464,78520
79093,51166,53068,53150,54505,60028,70141,70148,72118,75026,76641
79115,62360,64295,66610,68426,69021,69032,69773,72246,75035,78565
82917,46018,46024,46055,46079,46100,46172,82732,82738,82743,82870
82928,46024,46055,46079,46100,46172,82732,82738,82743,82870,82917
82947,46055,46079,46100,46172,82732,82738,82743,82870,82917,82928
82988,46079,46100,46172,82732,82738,82743,82870,82917,82928,82947
82996,46100,46172,82732,82738,82743,82870,82917,82928,82947,82988
83029,46172,82732,82738,82743,82870,82917,82928,82947,82988,82996
83043,82732,82738,82743,82870,82917,82928,82947,82988,82996,83029
83073,0,0,0,0,0,0,0,0,0,0
83077,83073,0,0,0,0,0,0,0,0,0
83088,82738,82743,82870,82917,82928,82947,82988,82996,83029,83043
