52998,50631,50711,52445,52575,52578,52907,52911,52914,52921,52923
53021,52578,52907,52911,52914,52921,52923,52998,53000,53017,53018
53118,16467,16528,17110,17206,47954,52763,52766,0,0,0
53362,52907,52911,52914,52921,52923,52998,53000,53017,53018,53021
53716,52914,52921,52923,52998,53000,53017,53018,53021,53362,53382
53981,52998,53000,53017,53018,53021,53362,53382,53716,53742,53978
54411,27547,27600,31863,31865,31866,31870,31872,31874,38055,38062
55934,53362,53382,53716,53742,53978,53981,54052,54096,54126,54179
55941,53382,53716,53742,53978,53981,54052,54096,54126,54179,55934
55965,53716,53742,53978,53981,54052,54096,54126,54179,55934,55941
