30047,29895,29901,29906,29912,29918,29927,29929,29931,29936,29941
30058,29901,29906,29912,29918,29927,29929,29931,29936,29941,30047
30064,29906,29912,29918,29927,29929,29931,29936,29941,30047,30058
30070,29912,29918,29927,29929,29931,29936,29941,30047,30058,30064
30493,29918,29927,29929,29931,29936,29941,30047,30058,30064,30070
34687,29927,29929,29931,29936,29941,30047,30058,30064,30070,30493
34697,29929,29931,29936,29941,30047,30058,30064,30070,30493,34687
34698,29931,29936,29941,30047,30058,30064,30070,30493,34687,34697
34699,29936,29941,30047,30058,30064,30070,30493,34687,34697,34698
34711,29941,30047,30058,30064,30070,30493,34687,34697,34698,34699
76782,74014,74021,74031,74033,76168,76192,76685,76721,76722,76732
77160,58658,58704,74591,74596,74604,74611,0,0,0,0
77260,74021,74031,74033,76168,76192,76685,76721,76722,76732,76782
77755,23765,34491,34492,51867,51879,51881,0,0,0,0
77769,23765,34491,34492,51867,51879,51881,77755,0,0,0
78285,58658,58704,74591,74596,74604,74611,77160,0,0,0
78323,74031,74033,76168,76192,76685,76721,76722,76732,76782,77260
78344,58658,58704,74591,74596,74604,74611,77160,78285,0,0
78370,74033,76168,76192,76685,76721,76722,76732,76782,77260,78323
83391,49403,54481,64747,64751,66180,66565,67615,72341,78101,78453
