148676,147597,148378,148389,148391,148475,148485,148555,148575,148585,148669
148721,148378,148389,148391,148475,148485,148555,148575,148585,148669,148676
148722,148389,148391,148475,148485,148555,148575,148585,148669,148676,148721
148723,148391,148475,148485,148555,148575,148585,148669,148676,148721,148722
148733,148475,148485,148555,148575,148585,148669,148676,148721,148722,148723
148922,148415,148435,148437,148502,148510,148514,148516,148732,148752,148761
148924,148435,148437,148502,148510,148514,148516,148732,148752,148761,148922
148927,148437,148502,148510,148514,148516,148732,148752,148761,148922,148924
149206,148485,148555,148575,148585,148669,148676,148721,148722,148723,148733
149407,148555,148575,148585,148669,148676,148721,148722,148723,148733,149206
145944,125400,125422,125450,128156,128172,133037,133761,133775,133788,133796
145954,125422,125450,128156,128172,133037,133761,133775,133788,133796,145944
145967,125450,128156,128172,133037,133761,133775,133788,133796,145944,145954
145972,128156,128172,133037,133761,133775,133788,133796,145944,145954,145967
145977,128172,133037,133761,133775,133788,133796,145944,145954,145967,145972
145985,133037,133761,133775,133788,133796,145944,145954,145967,145972,145977
146073,133761,133775,133788,133796,145944,145954,145967,145972,145977,145985
146106,44042,144221,145554,145597,0,0,0,0,0,0
147672,133775,133788,133796,145944,145954,145967,145972,145977,145985,146073
147974,133788,133796,145944,145954,145967,145972,145977,145985,146073,147672
