51864,50751,50798,50799,51287,51763,51772,51780,51847,51852,51860
51998,50798,50799,51287,51763,51772,51780,51847,51852,51860,51864
52011,50334,50639,50948,51009,51105,51164,51175,51176,51177,51676
52022,50639,50948,51009,51105,51164,51175,51176,51177,51676,52011
52028,50799,51287,51763,51772,51780,51847,51852,51860,51864,51998
52032,51287,51763,51772,51780,51847,51852,51860,51864,51998,52028
52047,51763,51772,51780,51847,51852,51860,51864,51998,52028,52032
52075,39619,39784,41585,41630,42296,46189,46212,46234,46291,50878
52111,39784,41585,41630,42296,46189,46212,46234,46291,50878,52075
52140,40908,41171,46933,47052,47062,50898,51121,51235,51240,52088
48401,48061,48066,48072,48079,48083,48109,48116,48330,48364,48395
48412,48066,48072,48079,48083,48109,48116,48330,48364,48395,48401
48413,48072,48079,48083,48109,48116,48330,48364,48395,48401,48412
48457,48079,48083,48109,48116,48330,48364,48395,48401,48412,48413
48662,48083,48109,48116,48330,48364,48395,48401,48412,48413,48457
48673,48109,48116,48330,48364,48395,48401,48412,48413,48457,48662
48683,48116,48330,48364,48395,48401,48412,48413,48457,48662,48673
48712,48330,48364,48395,48401,48412,48413,48457,48662,48673,48683
48729,48364,48395,48401,48412,48413,48457,48662,48673,48683,48712
48744,48395,48401,48412,48413,48457,48662,48673,48683,48712,48729
