12605,11580,11629,11724,11735,11760,11766,12234,12249,12433,12446
21132,11629,11724,11735,11760,11766,12234,12249,12433,12446,12605
21158,11724,11735,11760,11766,12234,12249,12433,12446,12605,21132
21190,11735,11760,11766,12234,12249,12433,12446,12605,21132,21158
21195,11760,11766,12234,12249,12433,12446,12605,21132,21158,21190
21242,11766,12234,12249,12433,12446,12605,21132,21158,21190,21195
21245,12234,12249,12433,12446,12605,21132,21158,21190,21195,21242
21256,12249,12433,12446,12605,21132,21158,21190,21195,21242,21245
21293,12433,12446,12605,21132,21158,21190,21195,21242,21245,21256
21316,12446,12605,21132,21158,21190,21195,21242,21245,21256,21293
