56245,15190,24444,24545,24549,24628,24644,30290,55908,55982,55998
56340,24444,24545,24549,24628,24644,30290,55908,55982,55998,56245
56344,24545,24549,24628,24644,30290,55908,55982,55998,56245,56340
56361,24549,24628,24644,30290,55908,55982,55998,56245,56340,56344
56409,24628,24644,30290,55908,55982,55998,56245,56340,56344,56361
56430,24644,30290,55908,55982,55998,56245,56340,56344,56361,56409
57366,30290,55908,55982,55998,56245,56340,56344,56361,56409,56430
57380,55908,55982,55998,56245,56340,56344,56361,56409,56430,57366
58012,55982,55998,56245,56340,56344,56361,56409,56430,57366,57380
61359,56245,56340,56344,56361,56409,56430,57366,57380,58012,60096
56160,56103,56110,56113,56114,56119,56125,56129,56130,56142,56155
56170,56110,56113,56114,56119,56125,56129,56130,56142,56155,56160
56260,56113,56114,56119,56125,56129,56130,56142,56155,56160,56170
56265,56114,56119,56125,56129,56130,56142,56155,56160,56170,56260
56271,56119,56125,56129,56130,56142,56155,56160,56170,56260,56265
56464,52538,52543,52549,54817,54822,54823,54824,54825,54840,56133
61570,56125,56129,56130,56142,56155,56160,56170,56260,56265,56271
61572,56129,56130,56142,56155,56160,56170,56260,56265,56271,61570
61579,56130,56142,56155,56160,56170,56260,56265,56271,61570,61572
61691,57234,57384,57484,57580,57714,57722,57724,57727,57731,57740
