122415,114833,114836,114853,114856,114859,114862,114863,114866,122409,122411
122420,114836,114853,114856,114859,114862,114863,114866,122409,122411,122415
122423,114853,114856,114859,114862,114863,114866,122409,122411,122415,122420
122425,114856,114859,114862,114863,114866,122409,122411,122415,122420,122423
122427,114859,114862,114863,114866,122409,122411,122415,122420,122423,122425
122430,114862,114863,114866,122409,122411,122415,122420,122423,122425,122427
122434,114863,114866,122409,122411,122415,122420,122423,122425,122427,122430
122438,114866,122409,122411,122415,122420,122423,122425,122427,122430,122434
122441,122409,122411,122415,122420,122423,122425,122427,122430,122434,122438
124472,122411,122415,122420,122423,122425,122427,122430,122434,122438,122441
116145,83017,83053,83062,83097,83313,115875,115876,116118,116127,116130
116685,83053,83062,83097,83313,115875,115876,116118,116127,116130,116145
121435,79641,116910,0,0,0,0,0,0,0,0
121441,79641,116910,121435,0,0,0,0,0,0,0
121462,79641,116910,121435,121441,0,0,0,0,0,0
121821,79641,116910,121435,121441,121462,0,0,0,0,0
121830,79641,116910,121435,121441,121462,121821,0,0,0,0
121850,79641,116910,121435,121441,121462,121821,121830,0,0,0
123316,83062,83097,83313,115875,115876,116118,116127,116130,116145,116685
133050,83097,83313,115875,115876,116118,116127,116130,116145,116685,123316
