116584,115962,116089,116134,116359,116375,116380,116390,116408,116418,116424
116590,111193,111244,111265,111378,111935,111940,111948,112025,115197,115776
116602,111244,111265,111378,111935,111940,111948,112025,115197,115776,116590
116614,111265,111378,111935,111940,111948,112025,115197,115776,116590,116602
116660,111378,111935,111940,111948,112025,115197,115776,116590,116602,116614
120659,117810,117840,117870,117877,117905,117953,117974,117994,118001,118798
120665,117840,117870,117877,117905,117953,117974,117994,118001,118798,120659
122057,112025,115197,115776,116590,116602,116614,116660,119053,119216,119248
122545,115776,116590,116602,116614,116660,119053,119216,119248,122057,122193
122550,116590,116602,116614,116660,119053,119216,119248,122057,122193,122545
116767,101715,105821,105823,105844,105846,105862,116689,116704,116738,116756
116788,73333,75168,83229,84482,84537,84573,86496,91591,93116,116072
116847,105821,105823,105844,105846,105862,116689,116704,116738,116756,116767
116854,105823,105844,105846,105862,116689,116704,116738,116756,116767,116847
116863,105844,105846,105862,116689,116704,116738,116756,116767,116847,116854
117201,0,0,0,0,0,0,0,0,0,0
117375,83086,90060,117301,0,0,0,0,0,0,0
118152,0,0,0,0,0,0,0,0,0,0
118906,113970,114107,114181,114280,115432,115955,115978,115983,116090,116094
123451,74473,74496,76841,77293,77315,84809,100551,100889,100896,107185
