71607,70975,71299,71469,71470,71484,71490,71504,71595,71600,71603
71729,71469,71470,71484,71490,71504,71595,71600,71603,71607,71609
71806,64571,64574,65059,68022,68026,68029,71307,71309,71317,71593
71808,57395,57396,57398,65373,70824,71005,71164,71242,71243,71527
71842,57396,57398,65373,70824,71005,71164,71242,71243,71527,71808
71947,65161,65166,65643,65653,65657,65659,66209,67088,71318,71522
72293,71490,71504,71595,71600,71603,71607,71609,71729,71805,71813
72294,71504,71595,71600,71603,71607,71609,71729,71805,71813,72293
72323,65166,65643,65653,65657,65659,66209,67088,71318,71522,71947
72405,65643,65653,65657,65659,66209,67088,71318,71522,71947,72323
57153,15201,15253,0,0,0,0,0,0,0,0
57163,15201,15253,57153,0,0,0,0,0,0,0
63374,2938,3411,10466,20026,20652,20653,21058,36398,36410,47760
63702,20026,20652,20653,21058,36398,36410,47760,63374,63475,63485
64241,216,9633,15577,15583,15586,30744,42343,57557,64170,0
69978,26568,30037,35744,35747,35862,45610,45620,59088,67398,67409
73817,0,0,0,0,0,0,0,0,0,0
73833,30037,35744,35747,35862,45610,45620,59088,67398,67409,69978
73919,36398,36410,47760,63374,63475,63485,63702,65983,69242,73657
74757,216,9633,15577,15583,15586,30744,42343,57557,64170,64241
