57536,36898,41270,41301,51893,51927,54190,54194,54214,0,0
57748,57301,57306,57308,57312,57317,57332,57338,57349,57377,57382
57758,57306,57308,57312,57317,57332,57338,57349,57377,57382,57748
58160,57308,57312,57317,57332,57338,57349,57377,57382,57748,57758
58165,57312,57317,57332,57338,57349,57377,57382,57748,57758,58160
58177,57317,57332,57338,57349,57377,57382,57748,57758,58160,58165
58192,57332,57338,57349,57377,57382,57748,57758,58160,58165,58177
58194,0,0,0,0,0,0,0,0,0,0
59337,51940,56148,56156,56198,56206,56211,56221,0,0,0
59363,51940,56148,56156,56198,56206,56211,56221,59337,0,0
