100025,99910,99913,99916,99920,99960,99977,99994,100007,100017,100020
100030,99913,99916,99920,99960,99977,99994,100007,100017,100020,100025
100037,99916,99920,99960,99977,99994,100007,100017,100020,100025,100030
100039,99920,99960,99977,99994,100007,100017,100020,100025,100030,100037
100045,99960,99977,99994,100007,100017,100020,100025,100030,100037,100039
100050,99977,99994,100007,100017,100020,100025,100030,100037,100039,100045
100055,99994,100007,100017,100020,100025,100030,100037,100039,100045,100050
100063,100007,100017,100020,100025,100030,100037,100039,100045,100050,100055
100064,100017,100020,100025,100030,100037,100039,100045,100050,100055,100063
100071,100020,100025,100030,100037,100039,100045,100050,100055,100063,100064
99678,94971,94978,94981,94995,95386,99637,99654,99662,99666,99671
100012,94981,94995,95386,99637,99654,99662,99666,99671,99678,99686
100026,94995,95386,99637,99654,99662,99666,99671,99678,99686,100012
100032,60721,60863,60867,71085,71089,92578,92605,94580,94585,94604
100034,99623,99627,99634,99643,99653,99658,99661,99667,99680,99681
100042,95386,99637,99654,99662,99666,99671,99678,99686,100012,100026
100048,99637,99654,99662,99666,99671,99678,99686,100012,100026,100042
100058,99654,99662,99666,99671,99678,99686,100012,100026,100042,100048
100074,99662,99666,99671,99678,99686,100012,100026,100042,100048,100058
100104,60863,60867,71085,71089,92578,92605,94580,94585,94604,100032
