54811,54722,54734,54738,54740,54764,54780,54781,54792,54798,54808
55019,54792,54798,54808,54811,54813,54818,54844,54935,54972,54981
56147,50453,50609,50682,50904,53935,53942,53996,54012,54040,54049
56443,50609,50682,50904,53935,53942,53996,54012,54040,54049,56147
56763,50682,50904,53935,53942,53996,54012,54040,54049,56147,56443
56885,50904,53935,53942,53996,54012,54040,54049,56147,56443,56763
56923,53935,53942,53996,54012,54040,54049,56147,56443,56763,56885
56983,53942,53996,54012,54040,54049,56147,56443,56763,56885,56923
56993,53996,54012,54040,54049,56147,56443,56763,56885,56923,56983
57014,54012,54040,54049,56147,56443,56763,56885,56923,56983,56993
57034,54040,54049,56147,56443,56763,56885,56923,56983,56993,57014
57062,54049,56147,56443,56763,56885,56923,56983,56993,57014,57034
