48520,36010,36013,36014,38217,38775,38865,38924,42158,45868,45926
48527,36013,36014,38217,38775,38865,38924,42158,45868,45926,48520
48549,36014,38217,38775,38865,38924,42158,45868,45926,48520,48527
53793,38865,38924,42158,45868,45926,48520,48527,48549,51766,52069
79634,74002,74326,75007,75010,75172,75694,76187,78213,78277,79350
79649,74326,75007,75010,75172,75694,76187,78213,78277,79350,79634
79696,75007,75010,75172,75694,76187,78213,78277,79350,79634,79649
81300,79763,80169,80218,80241,80318,80554,80571,80591,80649,80659
81384,80169,80218,80241,80318,80554,80571,80591,80649,80659,81300
81528,48527,48549,51766,52069,53793,56345,58798,81113,81117,81123
80965,80387,80391,80438,80476,80493,80517,80519,80526,80883,80900
80976,80391,80438,80476,80493,80517,80519,80526,80883,80900,80965
81253,80438,80476,80493,80517,80519,80526,80883,80900,80965,80976
81307,80476,80493,80517,80519,80526,80883,80900,80965,80976,81253
81429,80493,80517,80519,80526,80883,80900,80965,80976,81253,81307
81431,80517,80519,80526,80883,80900,80965,80976,81253,81307,81429
81432,80519,80526,80883,80900,80965,80976,81253,81307,81429,81431
81437,80526,80883,80900,80965,80976,81253,81307,81429,81431,81432
81468,80883,80900,80965,80976,81253,81307,81429,81431,81432,81437
81470,80900,80965,80976,81253,81307,81429,81431,81432,81437,81468
