40284,35876,36132,36487,36491,36636,38935,39459,39572,39730,40281
40552,36132,36487,36491,36636,38935,39459,39572,39730,40281,40284
42130,36491,36636,38935,39459,39572,39730,40281,40284,40552,41986
42552,36636,38935,39459,39572,39730,40281,40284,40552,41986,42130
42725,38935,39459,39572,39730,40281,40284,40552,41986,42130,42552
44721,40284,40552,41986,42130,42552,42725,42978,42985,43739,44490
44778,40552,41986,42130,42552,42725,42978,42985,43739,44490,44721
45071,41986,42130,42552,42725,42978,42985,43739,44490,44721,44778
45425,42130,42552,42725,42978,42985,43739,44490,44721,44778,45071
52359,42725,42978,42985,43739,44490,44721,44778,45071,45425,48307
59848,59147,59155,59159,59164,59169,59304,59309,59797,59809,59838
59900,59155,59159,59164,59169,59304,59309,59797,59809,59838,59848
59972,59159,59164,59169,59304,59309,59797,59809,59838,59848,59900
59976,59164,59169,59304,59309,59797,59809,59838,59848,59900,59972
59991,59169,59304,59309,59797,59809,59838,59848,59900,59972,59976
60034,54406,54417,54424,54443,54447,54487,59994,59999,60029,60031
60035,59304,59309,59797,59809,59838,59848,59900,59972,59976,59991
60476,59309,59797,59809,59838,59848,59900,59972,59976,59991,60035
60487,59797,59809,59838,59848,59900,59972,59976,59991,60035,60476
60502,59809,59838,59848,59900,59972,59976,59991,60035,60476,60487
