104555,95817,95834,95839,95916,95923,95933,95966,96713,104508,104516
104586,95834,95839,95916,95923,95933,95966,96713,104508,104516,104555
104657,95839,95916,95923,95933,95966,96713,104508,104516,104555,104586
104662,95916,95923,95933,95966,96713,104508,104516,104555,104586,104657
104667,95923,95933,95966,96713,104508,104516,104555,104586,104657,104662
104674,95933,95966,96713,104508,104516,104555,104586,104657,104662,104667
104720,95966,96713,104508,104516,104555,104586,104657,104662,104667,104674
104730,96713,104508,104516,104555,104586,104657,104662,104667,104674,104720
104800,104508,104516,104555,104586,104657,104662,104667,104674,104720,104730
104828,104516,104555,104586,104657,104662,104667,104674,104720,104730,104800
