9964,5433,5858,5979,6290,6433,6522,7586,7601,7644,7652
9980,5858,5979,6290,6433,6522,7586,7601,7644,7652,9964
10073,6290,6433,6522,7586,7601,7644,7652,9964,9980,10065
15559,9913,9916,9917,9941,10059,10638,10643,10700,13396,14369
15572,7652,9964,9980,10065,10073,10088,10102,10682,12527,13911
15585,9964,9980,10065,10073,10088,10102,10682,12527,13911,15572
19584,9916,9917,9941,10059,10638,10643,10700,13396,14369,15559
20252,9917,9941,10059,10638,10643,10700,13396,14369,15559,19584
20257,13911,15572,15585,15688,16324,16356,16359,16381,16483,19505
20286,15572,15585,15688,16324,16356,16359,16381,16483,19505,20257
22049,15668,17731,19395,19634,21557,21605,21674,21690,21730,22046
22109,17731,19395,19634,21557,21605,21674,21690,21730,22046,22049
22112,19395,19634,21557,21605,21674,21690,21730,22046,22049,22109
22137,19634,21557,21605,21674,21690,21730,22046,22049,22109,22112
22152,21557,21605,21674,21690,21730,22046,22049,22109,22112,22137
22168,21605,21674,21690,21730,22046,22049,22109,22112,22137,22152
22179,21674,21690,21730,22046,22049,22109,22112,22137,22152,22168
22191,21690,21730,22046,22049,22109,22112,22137,22152,22168,22179
22219,21730,22046,22049,22109,22112,22137,22152,22168,22179,22191
22223,22046,22049,22109,22112,22137,22152,22168,22179,22191,22219
