128802,126557,126574,126587,126770,126808,126821,126947,126965,126977,127930
128814,126574,126587,126770,126808,126821,126947,126965,126977,127930,128802
128820,126587,126770,126808,126821,126947,126965,126977,127930,128802,128814
128837,126770,126808,126821,126947,126965,126977,127930,128802,128814,128820
131835,126808,126821,126947,126965,126977,127930,128802,128814,128820,128837
131838,126821,126947,126965,126977,127930,128802,128814,128820,128837,131835
135220,126947,126965,126977,127930,128802,128814,128820,128837,131835,131838
135261,126965,126977,127930,128802,128814,128820,128837,131835,131838,135220
135292,126977,127930,128802,128814,128820,128837,131835,131838,135220,135261
135302,127930,128802,128814,128820,128837,131835,131838,135220,135261,135292
95287,94758,94771,94774,94777,94918,94990,95161,95242,95244,95247
95295,94771,94774,94777,94918,94990,95161,95242,95244,95247,95287
95367,94774,94777,94918,94990,95161,95242,95244,95247,95287,95295
95403,94777,94918,94990,95161,95242,95244,95247,95287,95295,95367
95559,93051,93082,0,0,0,0,0,0,0,0
95566,93051,93082,95559,0,0,0,0,0,0,0
132936,124243,124256,127257,127341,127375,127614,127623,127703,127736,127738
134566,93051,93082,95559,95566,0,0,0,0,0,0
134695,67238,0,0,0,0,0,0,0,0,0
134696,67238,134695,0,0,0,0,0,0,0,0
