73775,67736,67750,67751,67753,68119,72892,73162,73737,73754,73757
73809,67750,67751,67753,68119,72892,73162,73737,73754,73757,73775
74154,67751,67753,68119,72892,73162,73737,73754,73757,73775,73809
74157,67753,68119,72892,73162,73737,73754,73757,73775,73809,74154
74197,68119,72892,73162,73737,73754,73757,73775,73809,74154,74157
74200,72892,73162,73737,73754,73757,73775,73809,74154,74157,74197
74207,73162,73737,73754,73757,73775,73809,74154,74157,74197,74200
74225,73737,73754,73757,73775,73809,74154,74157,74197,74200,74207
74271,73143,73231,73240,73253,73267,73273,73277,73304,73336,73716
74288,73231,73240,73253,73267,73273,73277,73304,73336,73716,74271
