84155,82579,82580,82632,82656,82777,83013,83031,83454,83503,84141
84200,82397,82400,82731,82733,82752,82754,83034,83035,83041,83044
85033,13481,13493,13496,13499,13576,0,0,0,0,0
90128,82754,83034,83035,83041,83044,84200,84664,84672,85874,85879
90131,83034,83035,83041,83044,84200,84664,84672,85874,85879,90128
90143,83035,83041,83044,84200,84664,84672,85874,85879,90128,90131
90148,83041,83044,84200,84664,84672,85874,85879,90128,90131,90143
90159,83044,84200,84664,84672,85874,85879,90128,90131,90143,90148
90163,84200,84664,84672,85874,85879,90128,90131,90143,90148,90159
90365,71791,77996,78101,78172,78453,79883,80044,81613,81617,89270
81250,75674,75718,75722,77922,77970,78500,81138,81230,81232,81234
81259,75718,75722,77922,77970,78500,81138,81230,81232,81234,81250
81263,75722,77922,77970,78500,81138,81230,81232,81234,81250,81259
81276,77922,77970,78500,81138,81230,81232,81234,81250,81259,81263
81282,77970,78500,81138,81230,81232,81234,81250,81259,81263,81276
81649,78500,81138,81230,81232,81234,81250,81259,81263,81276,81282
81650,81138,81230,81232,81234,81250,81259,81263,81276,81282,81649
81653,81230,81232,81234,81250,81259,81263,81276,81282,81649,81650
81654,81232,81234,81250,81259,81263,81276,81282,81649,81650,81653
81658,81234,81250,81259,81263,81276,81282,81649,81650,81653,81654
