15554,0,0,0,0,0,0,0,0,0,0
15565,15554,0,0,0,0,0,0,0,0,0
15570,15554,15565,0,0,0,0,0,0,0,0
20310,15554,15565,15570,0,0,0,0,0,0,0
20317,15554,15565,15570,20310,0,0,0,0,0,0
20334,15554,15565,15570,20310,20317,0,0,0,0,0
20344,15554,15565,15570,20310,20317,20334,0,0,0,0
20349,15554,15565,15570,20310,20317,20334,20344,0,0,0
20352,15554,15565,15570,20310,20317,20334,20344,20349,0,0
23924,15554,15565,15570,20310,20317,20334,20344,20349,20352,0
12696,12641,0,0,0,0,0,0,0,0,0
13442,0,0,0,0,0,0,0,0,0,0
17027,10825,10833,10838,14303,0,0,0,0,0,0
18727,0,0,0,0,0,0,0,0,0,0
18745,10825,10833,10838,14303,17027,0,0,0,0,0
18957,0,0,0,0,0,0,0,0,0,0
19528,825,4706,0,0,0,0,0,0,0,0
20417,0,0,0,0,0,0,0,0,0,0
20420,20417,0,0,0,0,0,0,0,0,0
20533,13583,13902,13987,14016,16051,16561,16726,18126,18164,20470
