112226,111163,111165,111169,111222,111230,111564,111695,111874,111914,111918
112318,109829,109835,109842,109852,109854,109859,110591,111661,111692,112152
112392,111572,111585,111593,112039,112052,112071,112103,112208,112216,112221
112429,111585,111593,112039,112052,112071,112103,112208,112216,112221,112392
112588,111593,112039,112052,112071,112103,112208,112216,112221,112392,112429
112591,112039,112052,112071,112103,112208,112216,112221,112392,112429,112588
112658,109663,109686,109706,109734,109746,109750,109773,109793,112480,112553
112790,110802,110959,110960,110984,111441,111453,111559,111563,111580,112202
112806,110959,110960,110984,111441,111453,111559,111563,111580,112202,112790
112815,110960,110984,111441,111453,111559,111563,111580,112202,112790,112806
105632,105097,105127,105533,105538,105548,105599,105604,105606,105611,105629
105637,105127,105533,105538,105548,105599,105604,105606,105611,105629,105632
105648,105533,105538,105548,105599,105604,105606,105611,105629,105632,105637
105726,105538,105548,105599,105604,105606,105611,105629,105632,105637,105648
105738,105548,105599,105604,105606,105611,105629,105632,105637,105648,105726
105764,105447,105560,105567,105601,105616,105650,105748,105750,105752,105758
106219,105604,105606,105611,105629,105632,105637,105648,105726,105738,106166
106223,105606,105611,105629,105632,105637,105648,105726,105738,106166,106219
109248,105629,105632,105637,105648,105726,105738,106166,106219,106223,106226
109251,105632,105637,105648,105726,105738,106166,106219,106223,106226,109248
