101970,100479,100482,100515,100521,100526,100530,100534,101080,101720,101766
101978,100482,100515,100521,100526,100530,100534,101080,101720,101766,101970
102009,100515,100521,100526,100530,100534,101080,101720,101766,101970,101978
102129,100521,100526,100530,100534,101080,101720,101766,101970,101978,102009
102132,100526,100530,100534,101080,101720,101766,101970,101978,102009,102129
102158,100530,100534,101080,101720,101766,101970,101978,102009,102129,102132
102549,100534,101080,101720,101766,101970,101978,102009,102129,102132,102158
102554,101080,101720,101766,101970,101978,102009,102129,102132,102158,102549
106518,101720,101766,101970,101978,102009,102129,102132,102158,102549,102554
106523,101766,101970,101978,102009,102129,102132,102158,102549,102554,106518
