88692,84207,84239,84249,84694,84714,84755,84766,85323,88612,88689
88697,84239,84249,84694,84714,84755,84766,85323,88612,88689,88692
88785,84249,84694,84714,84755,84766,85323,88612,88689,88692,88697
89230,84694,84714,84755,84766,85323,88612,88689,88692,88697,88785
94184,84714,84755,84766,85323,88612,88689,88692,88697,88785,89230
94192,84755,84766,85323,88612,88689,88692,88697,88785,89230,94184
94453,84766,85323,88612,88689,88692,88697,88785,89230,94184,94192
94492,85323,88612,88689,88692,88697,88785,89230,94184,94192,94453
94586,88612,88689,88692,88697,88785,89230,94184,94192,94453,94492
97349,88689,88692,88697,88785,89230,94184,94192,94453,94492,94586
98659,97367,0,0,0,0,0,0,0,0,0
98660,97367,98659,0,0,0,0,0,0,0,0
100817,0,0,0,0,0,0,0,0,0,0
102647,95172,97222,97226,97234,97236,97365,97516,97517,97520,100458
103452,53771,60077,60102,60118,79666,79688,0,0,0,0
103458,53771,60077,60102,60118,79666,79688,103452,0,0,0
104750,97222,97226,97234,97236,97365,97516,97517,97520,100458,102647
104796,29703,33342,40005,67185,67614,72225,72785,74603,83413,88653
104857,97226,97234,97236,97365,97516,97517,97520,100458,102647,104750
105576,0,0,0,0,0,0,0,0,0,0
