129350,124333,124431,124507,124609,124739,128246,128312,129021,129222,129253
129561,124431,124507,124609,124739,128246,128312,129021,129222,129253,129350
129665,124507,124609,124739,128246,128312,129021,129222,129253,129350,129561
129719,124609,124739,128246,128312,129021,129222,129253,129350,129561,129665
129783,124739,128246,128312,129021,129222,129253,129350,129561,129665,129719
133542,128246,128312,129021,129222,129253,129350,129561,129665,129719,129783
133554,128312,129021,129222,129253,129350,129561,129665,129719,129783,133542
133593,129021,129222,129253,129350,129561,129665,129719,129783,133542,133554
135049,129222,129253,129350,129561,129665,129719,129783,133542,133554,133593
135159,129253,129350,129561,129665,129719,129783,133542,133554,133593,135049
72906,70339,70340,70341,70343,70344,70345,70346,70348,70350,70351
72912,70340,70341,70343,70344,70345,70346,70348,70350,70351,72906
72945,70341,70343,70344,70345,70346,70348,70350,70351,72906,72912
72949,70343,70344,70345,70346,70348,70350,70351,72906,72912,72945
72955,70344,70345,70346,70348,70350,70351,72906,72912,72945,72949
72964,70345,70346,70348,70350,70351,72906,72912,72945,72949,72955
72967,70346,70348,70350,70351,72906,72912,72945,72949,72955,72964
72975,70348,70350,70351,72906,72912,72945,72949,72955,72964,72967
72980,70350,70351,72906,72912,72945,72949,72955,72964,72967,72975
95382,0,0,0,0,0,0,0,0,0,0
