63219,61006,61313,61345,62033,62040,62781,62798,62800,63046,63217
63226,61313,61345,62033,62040,62781,62798,62800,63046,63217,63219
67929,60187,60254,60767,62651,62669,64258,64264,67683,67689,67707
69297,66867,67056,67059,67209,67246,67494,67714,67849,68220,69039
71875,68821,68931,68937,68942,68947,69487,69871,70372,71096,71098
71894,68931,68937,68942,68947,69487,69871,70372,71096,71098,71875
71951,68937,68942,68947,69487,69871,70372,71096,71098,71875,71894
72549,53945,53954,53975,53992,54031,54077,54168,69926,69938,70249
92218,89691,89765,89936,89968,90079,90093,90102,90182,90208,91289
94947,85593,87783,89685,90058,90090,90278,92013,92281,92855,93497
87679,74890,74901,74908,77901,77915,86799,87534,87537,87546,87653
92382,74901,74908,77901,77915,86799,87534,87537,87546,87653,87679
92444,17870,17872,53145,53169,64316,0,0,0,0,0
93552,74908,77901,77915,86799,87534,87537,87546,87653,87679,92382
93587,77901,77915,86799,87534,87537,87546,87653,87679,92382,93552
93716,0,0,0,0,0,0,0,0,0,0
94711,988,38619,39142,42667,65458,66202,80774,89198,89202,0
94722,988,38619,39142,42667,65458,66202,80774,89198,89202,94711
95041,17870,17872,53145,53169,64316,92444,0,0,0,0
95050,17870,17872,53145,53169,64316,92444,95041,0,0,0
