64308,63177,63461,63507,63649,63677,63723,63753,64188,64222,64297
64324,62459,62915,63122,63141,63431,63757,63984,63985,63988,64286
68061,66618,66627,66651,66738,66857,67165,67254,67319,67348,67599
68069,66627,66651,66738,66857,67165,67254,67319,67348,67599,68061
68080,66651,66738,66857,67165,67254,67319,67348,67599,68061,68069
68086,67231,67233,67616,68049,68053,68055,68062,68065,0,0
68092,66738,66857,67165,67254,67319,67348,67599,68061,68069,68080
75312,73706,73804,73824,74882,75206,75228,75229,75246,75255,75274
79057,69897,69900,70685,72080,73646,76823,76826,76831,78417,78554
79060,73630,73631,73689,73950,74884,76916,77307,77313,78286,78957
74716,73867,73877,73897,73945,74081,74677,74696,74701,74704,74714
74722,73877,73897,73945,74081,74677,74696,74701,74704,74714,74716
74730,73897,73945,74081,74677,74696,74701,74704,74714,74716,74722
74737,73945,74081,74677,74696,74701,74704,74714,74716,74722,74730
74764,74081,74677,74696,74701,74704,74714,74716,74722,74730,74737
74792,74677,74696,74701,74704,74714,74716,74722,74730,74737,74764
74815,74696,74701,74704,74714,74716,74722,74730,74737,74764,74792
74831,74701,74704,74714,74716,74722,74730,74737,74764,74792,74815
86468,74704,74714,74716,74722,74730,74737,74764,74792,74815,74831
86474,74714,74716,74722,74730,74737,74764,74792,74815,74831,86468
