148509,148403,148417,148442,148453,148459,148465,148467,148496,148498,148504
148513,148442,148453,148459,148465,148467,148496,148498,148504,148509,148511
148519,148453,148459,148465,148467,148496,148498,148504,148509,148511,148513
148525,148459,148465,148467,148496,148498,148504,148509,148511,148513,148519
148536,148496,148498,148504,148509,148511,148513,148519,148525,148527,148531
148542,148504,148509,148511,148513,148519,148525,148527,148531,148536,148537
151763,151584,151601,151608,151609,151618,151641,151654,151672,151674,151742
151789,151601,151608,151609,151618,151641,151654,151672,151674,151742,151763
152235,151641,151654,151672,151674,151742,151763,151789,151970,152136,152225
153610,149312,149322,149326,149355,149360,149367,150606,150612,150613,150633
152938,150049,150062,150516,150521,150534,150547,150593,150596,152687,152903
152982,2697,2699,2704,2711,57624,57640,106258,121642,121768,147797
153001,2699,2704,2711,57624,57640,106258,121642,121768,147797,152982
153392,150062,150516,150521,150534,150547,150593,150596,152687,152903,152938
153474,150504,150514,150519,150532,150542,150590,150594,0,0,0
153479,150516,150521,150534,150547,150593,150596,152687,152903,152938,153392
153503,150504,150514,150519,150532,150542,150590,150594,153474,0,0
153508,2711,57624,57640,106258,121642,121768,147797,152982,153001,153405
153602,150521,150534,150547,150593,150596,152687,152903,152938,153392,153479
155067,1219,45030,100212,100242,100250,106522,127057,138886,153096,153112
