74266,73987,74206,74213,74216,74220,74223,74239,74244,74247,74250
74272,74206,74213,74216,74220,74223,74239,74244,74247,74250,74266
74283,74213,74216,74220,74223,74239,74244,74247,74250,74266,74272
74287,74216,74220,74223,74239,74244,74247,74250,74266,74272,74283
84357,74223,74239,74244,74247,74250,74266,74272,74283,74287,82869
84719,74239,74244,74247,74250,74266,74272,74283,74287,82869,84357
84721,74244,74247,74250,74266,74272,74283,74287,82869,84357,84719
84723,74247,74250,74266,74272,74283,74287,82869,84357,84719,84721
84724,74250,74266,74272,74283,74287,82869,84357,84719,84721,84723
84728,74266,74272,74283,74287,82869,84357,84719,84721,84723,84724
84993,82811,83005,83033,84277,84281,84286,84849,84887,84902,84930
85041,83005,83033,84277,84281,84286,84849,84887,84902,84930,84993
85062,83033,84277,84281,84286,84849,84887,84902,84930,84993,85041
85100,84277,84281,84286,84849,84887,84902,84930,84993,85041,85062
85116,84281,84286,84849,84887,84902,84930,84993,85041,85062,85100
85132,84286,84849,84887,84902,84930,84993,85041,85062,85100,85116
85161,20741,31311,42062,46958,0,0,0,0,0,0
85176,84849,84887,84902,84930,84993,85041,85062,85100,85116,85132
85195,84887,84902,84930,84993,85041,85062,85100,85116,85132,85176
85232,84902,84930,84993,85041,85062,85100,85116,85132,85176,85195
