6564,5510,5577,5586,5596,5629,5633,5637,5922,0,0
6587,5510,5577,5586,5596,5629,5633,5637,5922,6564,0
7146,5510,5577,5586,5596,5629,5633,5637,5922,6564,6587
3863,1894,1943,1969,2036,3594,3656,3730,3803,3806,3819
3890,1943,1969,2036,3594,3656,3730,3803,3806,3819,3863
3934,1969,2036,3594,3656,3730,3803,3806,3819,3863,3890
3978,2036,3594,3656,3730,3803,3806,3819,3863,3890,3934
4035,3594,3656,3730,3803,3806,3819,3863,3890,3934,3978
7445,3656,3730,3803,3806,3819,3863,3890,3934,3978,4035
7602,3730,3803,3806,3819,3863,3890,3934,3978,4035,7445
8097,3803,3806,3819,3863,3890,3934,3978,4035,7445,7602
11950,3806,3819,3863,3890,3934,3978,4035,7445,7602,8097
12842,3819,3863,3890,3934,3978,4035,7445,7602,8097,11950
