95597,84994,87718,88848,88859,88866,92781,95438,95451,95456,95468
99390,95597,96331,96337,96626,96632,96748,98812,98832,98853,99212
99408,88224,88233,88287,90366,92011,93795,95659,96146,96612,97426
99410,88233,88287,90366,92011,93795,95659,96146,96612,97426,99408
99427,96331,96337,96626,96632,96748,98812,98832,98853,99212,99390
99550,88287,90366,92011,93795,95659,96146,96612,97426,99408,99410
99696,96337,96626,96632,96748,98812,98832,98853,99212,99390,99427
99697,96626,96632,96748,98812,98832,98853,99212,99390,99427,99696
100868,96632,96748,98812,98832,98853,99212,99390,99427,99696,99697
101160,90366,92011,93795,95659,96146,96612,97426,99408,99410,99550
109658,108751,108772,108785,108805,108810,108828,108856,109596,109629,109656
109661,108772,108785,108805,108810,108828,108856,109596,109629,109656,109658
109672,108785,108805,108810,108828,108856,109596,109629,109656,109658,109661
109683,108805,108810,108828,108856,109596,109629,109656,109658,109661,109672
109995,108810,108828,108856,109596,109629,109656,109658,109661,109672,109683
110045,108828,108856,109596,109629,109656,109658,109661,109672,109683,109995
110049,108856,109596,109629,109656,109658,109661,109672,109683,109995,110045
110053,109596,109629,109656,109658,109661,109672,109683,109995,110045,110049
110055,109629,109656,109658,109661,109672,109683,109995,110045,110049,110053
110056,109656,109658,109661,109672,109683,109995,110045,110049,110053,110055
