74140,69280,69292,69412,69437,69443,69453,69521,69541,69550,69561
77338,69292,69412,69437,69443,69453,69521,69541,69550,69561,74140
77764,69412,69437,69443,69453,69521,69541,69550,69561,74140,77338
77766,69437,69443,69453,69521,69541,69550,69561,74140,77338,77764
79704,69443,69453,69521,69541,69550,69561,74140,77338,77764,77766
79749,69453,69521,69541,69550,69561,74140,77338,77764,77766,79704
80820,69521,69541,69550,69561,74140,77338,77764,77766,79704,79749
80921,69541,69550,69561,74140,77338,77764,77766,79704,79749,80820
80970,69550,69561,74140,77338,77764,77766,79704,79749,80820,80921
92023,69561,74140,77338,77764,77766,79704,79749,80820,80921,80970
38648,521,525,15814,24544,26624,38503,0,0,0,0
38666,36486,36505,36537,36545,36548,36551,36578,36589,37140,38596
38673,521,525,15814,24544,26624,38503,38648,0,0,0
38677,36505,36537,36545,36548,36551,36578,36589,37140,38596,38666
38693,521,525,15814,24544,26624,38503,38648,38673,0,0
38701,36537,36545,36548,36551,36578,36589,37140,38596,38666,38677
38729,521,525,15814,24544,26624,38503,38648,38673,38693,0
66774,41246,41310,44257,44264,46069,46280,46818,61805,63254,66355
95228,36545,36548,36551,36578,36589,37140,38596,38666,38677,38701
95230,36548,36551,36578,36589,37140,38596,38666,38677,38701,95228
