107926,99391,99399,99409,107854,107872,107878,107896,107907,107914,107919
107940,99399,99409,107854,107872,107878,107896,107907,107914,107919,107926
107950,99409,107854,107872,107878,107896,107907,107914,107919,107926,107940
107972,107854,107872,107878,107896,107907,107914,107919,107926,107940,107950
107991,107872,107878,107896,107907,107914,107919,107926,107940,107950,107972
108000,107878,107896,107907,107914,107919,107926,107940,107950,107972,107991
108002,107896,107907,107914,107919,107926,107940,107950,107972,107991,108000
108008,107907,107914,107919,107926,107940,107950,107972,107991,108000,108002
108010,107914,107919,107926,107940,107950,107972,107991,108000,108002,108008
108015,107919,107926,107940,107950,107972,107991,108000,108002,108008,108010
96648,47491,0,0,0,0,0,0,0,0,0
97293,80737,80761,80781,81535,81550,81558,81716,86273,86646,86663
97296,80761,80781,81535,81550,81558,81716,86273,86646,86663,97293
97298,80781,81535,81550,81558,81716,86273,86646,86663,97293,97296
97300,81535,81550,81558,81716,86273,86646,86663,97293,97296,97298
97324,81550,81558,81716,86273,86646,86663,97293,97296,97298,97300
97364,81558,81716,86273,86646,86663,97293,97296,97298,97300,97324
97375,81716,86273,86646,86663,97293,97296,97298,97300,97324,97364
98018,81572,84591,86537,86682,90859,90866,93196,97626,97675,97677
103540,67583,72580,81185,83428,87466,87515,87525,87689,87813,90220
