42615,21643,23030,28041,29445,37474,37476,39141,39360,40059,41340
42622,23030,28041,29445,37474,37476,39141,39360,40059,41340,42615
43027,29474,30827,30830,31658,31665,31781,37819,40551,40553,41448
43084,28041,29445,37474,37476,39141,39360,40059,41340,42615,42622
46013,31781,37819,40551,40553,41448,43027,43046,43188,45804,45806
71776,67032,67320,67331,67341,67353,71723,71738,71745,71765,71772
71777,67320,67331,67341,67353,71723,71738,71745,71765,71772,71776
71782,67331,67341,67353,71723,71738,71745,71765,71772,71776,71777
71783,67341,67353,71723,71738,71745,71765,71772,71776,71777,71782
72541,67353,71723,71738,71745,71765,71772,71776,71777,71782,71783
72554,71723,71738,71745,71765,71772,71776,71777,71782,71783,72541
72558,71738,71745,71765,71772,71776,71777,71782,71783,72541,72554
72564,71745,71765,71772,71776,71777,71782,71783,72541,72554,72558
72566,71765,71772,71776,71777,71782,71783,72541,72554,72558,72564
72658,71772,71776,71777,71782,71783,72541,72554,72558,72564,72566
