56462,56154,56166,56175,56180,56183,56259,56267,56275,56286,56454
56472,56166,56175,56180,56183,56259,56267,56275,56286,56454,56462
56475,56175,56180,56183,56259,56267,56275,56286,56454,56462,56472
56486,56180,56183,56259,56267,56275,56286,56454,56462,56472,56475
56492,56183,56259,56267,56275,56286,56454,56462,56472,56475,56486
56503,56259,56267,56275,56286,56454,56462,56472,56475,56486,56492
56513,56267,56275,56286,56454,56462,56472,56475,56486,56492,56503
56534,56275,56286,56454,56462,56472,56475,56486,56492,56503,56513
56557,56286,56454,56462,56472,56475,56486,56492,56503,56513,56534
56567,56454,56462,56472,56475,56486,56492,56503,56513,56534,56557
87131,3805,3817,8215,48374,48407,48607,49220,53191,59633,59665
87200,3817,8215,48374,48407,48607,49220,53191,59633,59665,87131
90733,52331,55906,61926,62072,63262,72194,73700,74698,78226,78332
93147,8215,48374,48407,48607,49220,53191,59633,59665,87131,87200
93235,48374,48407,48607,49220,53191,59633,59665,87131,87200,93147
97845,55906,61926,62072,63262,72194,73700,74698,78226,78332,90733
98264,84177,84224,84241,84244,84392,87851,91721,92289,97876,98144
98294,48407,48607,49220,53191,59633,59665,87131,87200,93147,93235
98348,48607,49220,53191,59633,59665,87131,87200,93147,93235,98294
98368,61926,62072,63262,72194,73700,74698,78226,78332,90733,97845
