12537,12518,12520,12522,12526,12528,12529,12530,12531,12532,12534
12539,12520,12522,12526,12528,12529,12530,12531,12532,12534,12537
12540,12522,12526,12528,12529,12530,12531,12532,12534,12537,12539
12543,12528,12529,12530,12531,12532,12534,12537,12539,12540,12542
12548,12529,12530,12531,12532,12534,12537,12539,12540,12542,12543
12551,12530,12531,12532,12534,12537,12539,12540,12542,12543,12548
12559,12531,12532,12534,12537,12539,12540,12542,12543,12548,12551
12580,12537,12539,12540,12542,12543,12548,12551,12559,12560,12564
12583,12539,12540,12542,12543,12548,12551,12559,12560,12564,12580
15212,14984,15005,15014,15046,15058,15082,15086,15097,15164,15210
38821,38721,38723,38732,38754,38759,38782,38787,38789,38798,38802
38846,38723,38732,38754,38759,38782,38787,38789,38798,38802,38821
50997,50859,50863,50867,50880,50883,50888,50894,50923,50929,50985
51008,50863,50867,50880,50883,50888,50894,50923,50929,50985,50997
51023,50867,50880,50883,50888,50894,50923,50929,50985,50997,51008
51036,50880,50883,50888,50894,50923,50929,50985,50997,51008,51023
51064,50883,50888,50894,50923,50929,50985,50997,51008,51023,51036
70588,70380,70392,70401,70458,70464,70471,70510,70530,70548,70556
70592,70392,70401,70458,70464,70471,70510,70530,70548,70556,70588
