106740,106615,106627,106650,106685,106687,106690,106700,106703,106708,106733
106962,84791,84797,84804,84818,84852,84893,84951,97931,97940,106774
109663,105218,105461,105510,105515,105521,105543,105557,105566,105666,109652
109686,105461,105510,105515,105521,105543,105557,105566,105666,109652,109663
109706,105510,105515,105521,105543,105557,105566,105666,109652,109663,109686
109734,105515,105521,105543,105557,105566,105666,109652,109663,109686,109706
109746,105521,105543,105557,105566,105666,109652,109663,109686,109706,109734
109750,105543,105557,105566,105666,109652,109663,109686,109706,109734,109746
109773,105557,105566,105666,109652,109663,109686,109706,109734,109746,109750
109793,105566,105666,109652,109663,109686,109706,109734,109746,109750,109773
112480,109746,109750,109773,109793,109810,109819,109834,109839,109843,109846
112553,109750,109773,109793,109810,109819,109834,109839,109843,109846,112480
