11396,5153,5188,5192,6755,7448,7528,10740,10972,11027,11066
35972,20953,21595,21922,21985,31422,31789,35558,35836,35867,35884
36305,31422,31789,35558,35836,35867,35884,35972,36108,36212,36244
44237,39145,0,0,0,0,0,0,0,0,0
47879,35867,35884,35972,36108,36212,36244,36305,36424,46528,47557
47885,35884,35972,36108,36212,36244,36305,36424,46528,47557,47879
48539,16560,21450,32212,32303,36811,36814,37391,44071,47806,48425
48567,28584,28589,28594,28598,34201,34250,34254,40083,45168,45190
57804,6694,26872,57175,0,0,0,0,0,0,0
58366,31306,47743,48507,51886,52361,52440,52748,52762,52769,52884
58369,47743,48507,51886,52361,52440,52748,52762,52769,52884,58366
