83124,82968,82995,83023,83051,83057,83063,83066,83079,83107,83123
83140,82995,83023,83051,83057,83063,83066,83079,83107,83123,83124
83143,83023,83051,83057,83063,83066,83079,83107,83123,83124,83140
83178,83051,83057,83063,83066,83079,83107,83123,83124,83140,83143
83198,83057,83063,83066,83079,83107,83123,83124,83140,83143,83178
83257,83063,83066,83079,83107,83123,83124,83140,83143,83178,83198
83285,83066,83079,83107,83123,83124,83140,83143,83178,83198,83257
83289,83079,83107,83123,83124,83140,83143,83178,83198,83257,83285
83299,83107,83123,83124,83140,83143,83178,83198,83257,83285,83289
83337,83123,83124,83140,83143,83178,83198,83257,83285,83289,83299
78361,77809,77833,77862,78042,78061,78075,78103,78145,78176,78198
78420,77833,77862,78042,78061,78075,78103,78145,78176,78198,78361
78729,77862,78042,78061,78075,78103,78145,78176,78198,78361,78420
78858,78042,78061,78075,78103,78145,78176,78198,78361,78420,78729
82470,79822,82131,82193,82213,82299,82318,82348,82363,82377,82420
84277,82318,82348,82363,82377,82420,82470,82688,82811,83005,83033
84281,82348,82363,82377,82420,82470,82688,82811,83005,83033,84277
84286,82363,82377,82420,82470,82688,82811,83005,83033,84277,84281
90137,85176,85195,85232,89527,89543,89551,89566,89574,89589,89596
90141,85195,85232,89527,89543,89551,89566,89574,89589,89596,90137
