66702,46694,48070,48853,49145,49416,53328,66046,66208,66686,66697
66874,48070,48853,49145,49416,53328,66046,66208,66686,66697,66702
81289,80672,80899,80981,80985,80987,81014,81018,81127,81131,81266
81308,80981,80985,80987,81014,81018,81127,81131,81266,81289,81302
98070,91922,92018,92585,92586,93401,96984,97025,97088,97256,97706
107965,101868,105917,106244,106288,106291,106296,106372,106954,106958,106977
107973,105917,106244,106288,106291,106296,106372,106954,106958,106977,107965
108114,90060,90919,90922,92762,93263,94361,96317,99585,99656,107426
112083,106372,106954,106958,106977,107965,107973,109938,109940,111547,111668
123785,115410,115413,115439,117884,118619,119368,119423,122339,122342,123510
44169,35203,35209,35222,40603,40609,40627,40629,40631,40706,44168
44171,35209,35222,40603,40609,40627,40629,40631,40706,44168,44169
44175,35222,40603,40609,40627,40629,40631,40706,44168,44169,44171
48177,40603,40609,40627,40629,40631,40706,44168,44169,44171,44175
49100,49046,49047,49050,49051,49067,49073,49076,49079,49094,49097
55626,54318,0,0,0,0,0,0,0,0,0
63320,0,0,0,0,0,0,0,0,0,0
67549,39353,0,0,0,0,0,0,0,0,0
70946,65677,69799,69945,70018,70064,70209,70249,70835,70844,70855
89781,76386,76387,76398,76983,76988,77005,77007,77009,78975,79021
