78087,77795,77804,77864,77935,78026,78031,78052,78058,78065,78069
78094,77804,77864,77935,78026,78031,78052,78058,78065,78069,78087
78435,78031,78052,78058,78065,78069,78087,78094,78383,78390,78397
78439,78052,78058,78065,78069,78087,78094,78383,78390,78397,78435
79929,69778,69787,72997,73148,73189,73246,73351,73427,73546,73743
80321,80208,80211,80239,80240,80245,80275,80288,80290,80294,80308
80399,80240,80245,80275,80288,80290,80294,80308,80321,80322,80346
80402,80245,80275,80288,80290,80294,80308,80321,80322,80346,80399
83738,82179,82201,82202,82231,82241,82265,82304,82323,82790,82816
83883,82201,82202,82231,82241,82265,82304,82323,82790,82816,83738
