136918,130447,133768,135500,135531,135568,135608,135648,135660,135682,136910
136925,133768,135500,135531,135568,135608,135648,135660,135682,136910,136918
138403,135500,135531,135568,135608,135648,135660,135682,136910,136918,136925
138404,135531,135568,135608,135648,135660,135682,136910,136918,136925,138403
138460,135568,135608,135648,135660,135682,136910,136918,136925,138403,138404
139962,135648,135660,135682,136910,136918,136925,138403,138404,138460,138742
139974,135660,135682,136910,136918,136925,138403,138404,138460,138742,139962
141893,135682,136910,136918,136925,138403,138404,138460,138742,139962,139974
145604,136910,136918,136925,138403,138404,138460,138742,139962,139974,141893
146028,136918,136925,138403,138404,138460,138742,139962,139974,141893,145604
146918,146539,146540,146675,146914,146915,146916,146917,0,0,0
146929,146539,146540,146675,146914,146915,146916,146917,146918,0,0
155117,140794,140806,140810,140818,140832,140857,140964,145407,145427,146475
155956,143970,143974,143992,145195,145201,145237,149039,149041,149047,152294
155957,143974,143992,145195,145201,145237,149039,149041,149047,152294,155956
155960,143992,145195,145201,145237,149039,149041,149047,152294,155956,155957
155970,145195,145201,145237,149039,149041,149047,152294,155956,155957,155960
155973,145201,145237,149039,149041,149047,152294,155956,155957,155960,155970
155979,145237,149039,149041,149047,152294,155956,155957,155960,155970,155973
155981,149039,149041,149047,152294,155956,155957,155960,155970,155973,155979
