136901,135544,135548,135714,135821,135845,135867,135900,135912,135931,135936
138691,135845,135867,135900,135912,135931,135936,136901,137481,137744,137893
138822,135867,135900,135912,135931,135936,136901,137481,137744,137893,138691
138829,135900,135912,135931,135936,136901,137481,137744,137893,138691,138822
138864,135912,135931,135936,136901,137481,137744,137893,138691,138822,138829
138912,135931,135936,136901,137481,137744,137893,138691,138822,138829,138864
138967,135936,136901,137481,137744,137893,138691,138822,138829,138864,138912
142354,137744,137893,138691,138822,138829,138864,138912,138967,140164,140236
142358,137893,138691,138822,138829,138864,138912,138967,140164,140236,142354
142494,138691,138822,138829,138864,138912,138967,140164,140236,142354,142358
130800,116240,121192,121538,121546,126535,126817,127493,127496,127500,127509
131355,130769,130801,130805,130815,130822,131176,131179,131206,131325,131350
136396,131179,131206,131325,131350,131355,131361,131518,134179,135988,136394
136820,131325,131350,131355,131361,131518,134179,135988,136394,136396,136819
137867,104609,104620,104626,104643,105265,105270,105276,105291,105302,109881
142176,54174,54184,60910,60922,60929,65100,65103,65110,65115,69626
142178,54184,60910,60922,60929,65100,65103,65110,65115,69626,142176
142290,70979,70987,0,0,0,0,0,0,0,0
142530,121546,126535,126817,127493,127496,127500,127509,130800,142518,142522
142531,126535,126817,127493,127496,127500,127509,130800,142518,142522,142530
