68220,66743,66835,66867,67056,67059,67209,67246,67494,67714,67849
70496,70347,70361,70366,70378,70382,70453,70455,70462,70467,70470
70503,70163,70164,70234,70239,70294,70412,70446,70448,70466,70472
70571,70361,70366,70378,70382,70453,70455,70462,70467,70470,70496
70576,70366,70378,70382,70453,70455,70462,70467,70470,70496,70571
70609,70378,70382,70453,70455,70462,70467,70470,70496,70571,70576
70617,70382,70453,70455,70462,70467,70470,70496,70571,70576,70609
70727,70453,70455,70462,70467,70470,70496,70571,70576,70609,70617
70728,70455,70462,70467,70470,70496,70571,70576,70609,70617,70727
70743,70462,70467,70470,70496,70571,70576,70609,70617,70727,70728
71364,65903,65904,65969,65970,65972,66136,71359,71360,71361,71362
