64165,59659,59662,59688,59703,59706,64091,64099,64117,64128,64161
64166,59662,59688,59703,59706,64091,64099,64117,64128,64161,64165
64207,59688,59703,59706,64091,64099,64117,64128,64161,64165,64166
64216,59703,59706,64091,64099,64117,64128,64161,64165,64166,64207
64219,59706,64091,64099,64117,64128,64161,64165,64166,64207,64216
64230,64091,64099,64117,64128,64161,64165,64166,64207,64216,64219
64245,64099,64117,64128,64161,64165,64166,64207,64216,64219,64230
64370,64117,64128,64161,64165,64166,64207,64216,64219,64230,64245
64385,64128,64161,64165,64166,64207,64216,64219,64230,64245,64370
64410,64161,64165,64166,64207,64216,64219,64230,64245,64370,64385
51358,51293,51301,51304,51305,51306,51320,51346,51349,51351,51356
51360,51301,51304,51305,51306,51320,51346,51349,51351,51356,51358
51361,51304,51305,51306,51320,51346,51349,51351,51356,51358,51360
51363,51305,51306,51320,51346,51349,51351,51356,51358,51360,51361
51364,51306,51320,51346,51349,51351,51356,51358,51360,51361,51363
51367,51320,51346,51349,51351,51356,51358,51360,51361,51363,51364
56977,13475,0,0,0,0,0,0,0,0,0
63503,0,0,0,0,0,0,0,0,0,0
63806,0,0,0,0,0,0,0,0,0,0
63831,63806,0,0,0,0,0,0,0,0,0
